0.5386490635573864,0.8279010057449341,-2.40702223777771,0.010037405416369438,0.5085985064506531,-0.006124142091721296,0.14571085572242737,0.832239,0.804721,0.767635
0.3861989453434944,0.22053417563438416,-0.5626012086868286,0.04691069573163986,0.6854822635650635,0.008351357653737068,0.2977665066719055,0.832239,0.804721,0.767635
0.1891491711139679,0.8822735548019409,-1.8611091375350952,0.03759872168302536,0.5676253437995911,-0.000793636660091579,-0.10995734483003616,0.832239,0.804721,0.767635
0.23272138833999634,0.4236355125904083,-0.010390562005341053,0.0299098901450634,0.7408495545387268,-0.012425055727362633,0.26099634170532227,0.832239,0.804721,0.767635
0.1576431691646576,0.8372277021408081,2.1226367950439453,0.03336049243807793,0.5888570547103882,0.00808995682746172,0.016918113455176353,0.832239,0.804721,0.767635
0.5767637714743614,0.6288350373506546,-0.616496741771698,0.019916892051696777,0.6151493191719055,0.00954305287450552,-0.18578536808490753,0.832239,0.804721,0.767635
0.6388331949710846,0.21658968925476074,-2.6155099868774414,0.04331051930785179,0.7317507863044739,-0.013175447471439838,-0.22623158991336823,0.832239,0.804721,0.767635
0.3409357815980911,0.7966902256011963,1.9062626361846924,0.02697267010807991,0.2926337420940399,0.0027699621859937906,0.2859095335006714,0.832239,0.804721,0.767635
0.5234155468642712,0.3834979832172394,0.34444284439086914,0.045843455940485,0.45011064410209656,-0.019204003736376762,0.10521216690540314,0.832239,0.804721,0.767635
0.3388942927122116,0.8778615593910217,-3.123765468597412,0.009999999776482582,0.5602279305458069,-0.00430170726031065,-0.20851808786392212,0.832239,0.804721,0.767635
0.5578215084969997,0.39776868373155594,0.21797481179237366,0.0492066890001297,0.36691150069236755,-0.019265111535787582,0.08917399495840073,0.832239,0.804721,0.767635
0.587212048470974,0.5152322631329298,-1.6676276922225952,0.04150436073541641,0.6966518759727478,0.0019828963559120893,-0.24623368680477142,0.832239,0.804721,0.767635
0.4985563314985484,0.1379932463169098,0.2626826763153076,0.010682445019483566,0.33986005187034607,-0.006489494349807501,-0.13028986752033234,0.832239,0.804721,0.767635
0.25085827708244324,0.5042649172246456,-2.1855337619781494,0.0300492811948061,0.17897607386112213,-0.019758760929107666,-0.026524683460593224,0.832239,0.804721,0.767635
0.6490269005298615,0.5197827368974686,-1.962142825126648,0.031134961172938347,0.5787487030029297,0.01615488901734352,-0.32309430837631226,0.832239,0.804721,0.767635
0.3968205004930496,0.2166546881198883,-2.9742820262908936,0.018749138340353966,0.47925159335136414,0.008413072675466537,-0.10866298526525497,0.832239,0.804721,0.767635
0.5846550539135933,0.2588370144367218,-0.846488356590271,0.03962390124797821,0.7088272571563721,-0.014653286896646023,0.23863708972930908,0.832239,0.804721,0.767635
0.5174217261373997,0.005546391010284424,-0.0770261287689209,0.03244674578309059,0.2832987904548645,0.001304158358834684,0.09400878101587296,0.832239,0.804721,0.767635
0.45898420363664627,0.43396400660276413,2.820681095123291,0.0441332571208477,0.824293851852417,0.009039278142154217,-0.3437161445617676,0.832239,0.804721,0.767635
0.37836674600839615,0.37547778338193893,0.3786082863807678,0.043152980506420135,0.10029339045286179,-0.019999999552965164,-0.26774439215660095,0.775543,0.632878,0.568418
0.6326923370361328,0.32680174708366394,1.2663220167160034,0.048383716493844986,0.40333041548728943,0.014326534233987331,0.25435104966163635,0.775543,0.632878,0.568418
0.7048027217388153,0.18633383512496948,-2.2646520137786865,0.04697568342089653,0.41583579778671265,-0.016154710203409195,0.187886044383049,0.775543,0.632878,0.568418
0.5085405940189958,0.2559007257223129,-0.8173180818557739,0.04084810987114906,0.5976512432098389,-0.01933254487812519,0.1584944874048233,0.775543,0.632878,0.568418
0.4196242094039917,0.6732529699802399,-1.0601359605789185,0.03914432227611542,0.643713116645813,-0.01927248015999794,0.2264949530363083,0.775543,0.632878,0.568418
0.5861363634467125,0.46940564922988415,-0.0031996918842196465,0.015414574183523655,0.4439344108104706,-0.005418949760496616,0.24038651585578918,0.775543,0.632878,0.568418
0.42008763551712036,0.6549747884273529,2.3225600719451904,0.011584187857806683,0.8084071278572083,-0.00929622445255518,0.30460816621780396,0.775543,0.632878,0.568418
0.47174565866589546,0.6824381649494171,-1.68220055103302,0.0123198376968503,0.10701356083154678,-0.0035551097244024277,-0.1046534925699234,0.775543,0.632878,0.568418
0.5822945013642311,0.5884641408920288,-2.7660248279571533,0.01645287498831749,0.12572753429412842,0.010049865581095219,0.1432478278875351,0.775543,0.632878,0.568418
0.15334215760231018,0.8223065137863159,1.8161792755126953,0.03879329934716225,0.11292355507612228,-0.008585285395383835,-0.24866902828216553,0.775543,0.632878,0.568418
0.1461237668991089,0.9402491450309753,0.9695963859558105,0.011038478463888168,0.768315315246582,0.008274691179394722,-0.2060413807630539,0.775543,0.632878,0.568418
0.4618693143129349,0.6283806413412094,2.338902473449707,0.016488492488861084,0.10700798779726028,0.0048170387744903564,0.21538721024990082,0.775543,0.632878,0.568418
0.651542603969574,0.4634597674012184,2.5326662063598633,0.03268132358789444,0.13201846182346344,0.018925117328763008,-0.1932292878627777,0.775543,0.632878,0.568418
