0.7956283986568451,0.4106677770614624,0.3659954071044922,0.023403223603963852,0.10000000149011612,4.8710011469665915e-05,0.025297170504927635,0.553104,0.667981,0.611355
0.09781080484390259,0.3390944004058838,-1.488095998764038,0.011392737738788128,0.7080813050270081,0.0015438759000971913,-0.012309868820011616,0.553104,0.667981,0.611355
0.8614779412746429,0.2171659767627716,1.3791805505752563,0.01649305410683155,0.10000000149011612,-0.0017791705904528499,0.015592627227306366,0.553104,0.667981,0.611355
0.6545409709215164,0.1914958357810974,-2.465622901916504,0.017462067306041718,0.10000000149011612,-0.0005098567344248295,0.011270380578935146,0.553104,0.667981,0.611355
0.7961612045764923,0.10851249098777771,2.2630040645599365,0.012020494788885117,0.11391661316156387,-0.0019548293203115463,-0.03515589237213135,0.553104,0.667981,0.611355
0.41158027946949005,0.672649547457695,3.1826364994049072,0.01705131120979786,0.10000000149011612,0.0016574881738051772,0.04183906689286232,0.553104,0.667981,0.611355
0.7163597047328949,0.1063883900642395,1.0397684574127197,0.013812773860991001,0.13113278150558472,-0.002357862889766693,-0.03462948277592659,0.553104,0.667981,0.611355
0.21969854831695557,0.19822004437446594,0.9832363128662109,0.016394678503274918,0.6855743527412415,-0.0032882997766137123,0.024349674582481384,0.553104,0.667981,0.611355
0.08051672577857971,0.27101022005081177,-2.2812674045562744,0.011221085675060749,0.810938835144043,0.007499073166400194,0.011005649343132973,0.553104,0.667981,0.611355
0.0797099769115448,0.1698642075061798,-1.8674510717391968,0.012530872598290443,0.42711666226387024,-0.00789777934551239,0.03430592268705368,0.553104,0.667981,0.611355
0.9302322864532471,0.17572283744812012,-1.66207754611969,0.01624714396893978,0.10054175555706024,-0.002437465824186802,0.045269206166267395,0.553104,0.667981,0.611355
0.804629772901535,0.4675421752035618,2.583294630050659,0.014270774088799953,0.7730163335800171,-0.001116849249228835,0.017011746764183044,0.553104,0.667981,0.611355
0.21602895855903625,0.15128713846206665,3.1538493633270264,0.010917655192315578,0.24442222714424133,-0.0023526824079453945,-0.022559551522135735,0.553104,0.667981,0.611355
0.1915847659111023,0.24528518319129944,0.5825940370559692,0.01641329564154148,0.22614724934101105,-0.0018867074977606535,0.029256504029035568,0.553104,0.667981,0.611355
0.9071958661079407,0.4175235703587532,-0.14949581027030945,0.015784570947289467,0.46307098865509033,-0.006558096036314964,0.05467492341995239,0.553104,0.667981,0.611355
0.9057207107543945,0.2743515819311142,0.2069944590330124,0.016511542722582817,0.1023847907781601,-0.0027385198045521975,0.041544318199157715,0.553104,0.667981,0.611355
0.680591344833374,0.43504873663187027,0.5656200051307678,0.009999999776482582,0.4356824457645416,-0.003423666814342141,0.016938988119363785,0.553104,0.667981,0.611355
0.050064027309417725,0.16678404808044434,0.5305601954460144,0.02145812101662159,0.10000000149011612,0.0006146494997665286,0.02283916249871254,0.553104,0.667981,0.611355
0.1720711886882782,0.6245952248573303,-1.95768404006958,0.01717522367835045,0.6364033222198486,-0.003750293981283903,0.0664210096001625,0.553104,0.667981,0.611355
0.7034118324518204,0.07489481568336487,1.1404069662094116,0.009999999776482582,0.5935471057891846,0.004610848147422075,-0.02920319139957428,0.553104,0.667981,0.611355
0.0358099639415741,0.38773272186517715,0.5630009770393372,0.011995493434369564,0.6010578274726868,0.0013332831440493464,-0.02232920192182064,0.553104,0.667981,0.611355
0.3032316714525223,0.43626025319099426,-2.798302412033081,0.023864295333623886,0.10000000149011612,0.0001731864467728883,0.03038155660033226,0.553104,0.667981,0.611355
0.20415732264518738,0.6328274756669998,2.6573293209075928,0.015144878067076206,0.10000000149011612,-0.00151072780136019,0.029988307505846024,0.553104,0.667981,0.611355
0.7075737118721008,0.52965022996068,1.2405834197998047,0.01283875573426485,0.39929088950157166,-0.004011406097561121,-0.019201312214136124,0.553104,0.667981,0.611355
0.8544169366359711,0.6193264871835709,1.1624029874801636,0.014969446696341038,0.7927390933036804,-0.007697871420532465,0.047166816890239716,0.553104,0.667981,0.611355
0.21720805764198303,0.5340703949332237,-0.09636343270540237,0.013853436335921288,0.8088428378105164,-0.008287116885185242,0.04862912744283676,0.553104,0.667981,0.611355
0.9439953565597534,0.8504754900932312,1.4190490245819092,0.010758938267827034,0.3047989010810852,0.006241702940315008,-0.016117481514811516,0.553104,0.667981,0.611355
0.23018807172775269,0.5830416604876518,-2.5388100147247314,0.016725733876228333,0.1669437736272812,-0.010049841366708279,-0.06352853775024414,0.553104,0.667981,0.611355
0.11878061294555664,0.5469523966312408,1.0185902118682861,0.009999999776482582,0.44710177183151245,-0.0055639175698161125,-0.0182658564299345,0.553104,0.667981,0.611355
0.2386242151260376,0.2719194144010544,-0.8175153136253357,0.013044673018157482,0.3084365129470825,-0.002770487917587161,-0.013759132474660873,0.553104,0.667981,0.611355
0.1316944658756256,0.18890410661697388,-2.8230812549591064,0.01948677748441696,0.670362114906311,-0.01476283185184002,-0.07124733924865723,0.553104,0.667981,0.611355
0.029615044593811035,0.4587099365890026,0.3868681788444519,0.03153429925441742,0.5012072324752808,0.014837558381259441,-0.017967941239476204,0.553104,0.667981,0.611355
0.17899242043495178,0.23829782009124756,-2.2499024868011475,0.012358957901597023,0.36097976565361023,-0.00491431774571538,0.020074982196092606,0.553104,0.667981,0.611355
0.7527678608894348,0.43277154862880707,-1.1156762838363647,0.01984633319079876,0.7693741917610168,-0.017287153750658035,-0.04594043642282486,0.553104,0.667981,0.611355
0.8424851298332214,0.4618782624602318,1.2244821786880493,0.013642647303640842,0.4707772731781006,-0.007842838764190674,0.011627675034105778,0.553104,0.667981,0.611355
0.0282820463180542,0.9283166527748108,-1.651732325553894,0.03460066765546799,0.10310584306716919,-0.003603546181693673,0.03283366188406944,0.553104,0.667981,0.611355
0.7585182189941406,0.5169408470392227,-2.857250213623047,0.013078615069389343,0.9058629870414734,0.010307254269719124,0.0570131354033947,0.553104,0.667981,0.611355
